pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
GLOBAL	V	18450001	18460000	0.010231069384685	4656	43766116	4277765535	452846865
GLOBAL	V	18460001	18470000	0.0085332142997823	4133	31181412	3654122691	577621434
GLOBAL	V	18470001	18480000	0.010857117882241	3973	26254176	2418153352	1623594098
GLOBAL	V	18480001	18490000	0.00012933788762463	2008	5764	44565441	2071814634
GLOBAL	V	18490001	18500000	0.008927484790858	3341	18445924	2066194951	1348665074
GLOBAL	V	18500001	18510000	0.010161673074237	3947	32302132	3178820236	831430439
GLOBAL	V	18510001	18520000	0.0081728706762384	4755	35127308	4298037910	533160965
GLOBAL	V	18520001	18530000	0.0075039195571536	5415	37680676	5021465877	480309498
GLOBAL	V	18530001	18540000	0.0078343462976231	5058	37947944	4843792010	295262440
GLOBAL	V	18540001	18550000	0.0063654712244986	5072	31422768	4936440193	216838607
GLOBAL	V	18550001	18560000	0.0075869010151284	5351	38374756	5058027767	378722008
GLOBAL	V	18560001	18570000	0.0078883097048602	4736	34525548	4376799250	435095150
GLOBAL	V	18570001	18580000	0.0080295282678394	4437	31581284	3933143137	574959788
GLOBAL	V	18580001	18590000	0.010093812065079	4681	43848376	4344084843	411928182
GLOBAL	V	18590001	18600000	0.0088694028064988	5667	41172268	4642056393	1115757282
GLOBAL	V	18600001	18610000	0.0093985357855392	4395	37584928	3999019513	466410362
GLOBAL	V	18610001	18620000	0.0094063012184069	4890	40950116	4353476999	614885251
GLOBAL	V	18620001	18630000	0.010223560450302	4857	48098392	4704661574	230171851
GLOBAL	V	18630001	18640000	0.0072449144151086	4743	29363752	4053015718	765990857
GLOBAL	V	18640001	18650000	0.0089448978915954	4773	37209192	4159823002	689664323
GLOBAL	V	18650001	18660000	0.0084402953770617	4085	25176412	2982882811	1167579314
GLOBAL	V	18660001	18670000	0.0083564384486482	3995	22343340	2673787420	1416729230
GLOBAL	V	18670001	18680000	0.0083241576120463	3052	20850164	2504777657	596130643
GLOBAL	V	18680001	18690000	0.0068926331017922	3561	19958956	2895693954	722371071
GLOBAL	V	18690001	18700000	0.0097120797407658	4873	45362040	4670682409	280407416
GLOBAL	V	18700001	18710000	0.0095811343008382	4428	34830592	3635330735	863627965
GLOBAL	V	18710001	18720000	0.0085147778064279	4734	36609576	4299533920	510328430
GLOBAL	V	18720001	18730000	0.0064024553968233	5285	31958996	4991678039	378014086
GLOBAL	V	18730001	18740000	0.0083371893296922	5257	42078684	5047106685	294136740
GLOBAL	V	18740001	18750000	0.0066844202423421	6029	34104556	5102096332	1023518393
GLOBAL	V	18750001	18760000	0.0049746061447481	3676	4562372	917132305	2817775595
GLOBAL	V	18760001	18770000	0.0014998504498704	5578	2895792	1930720493	3736666957
GLOBAL	V	18770001	18780000	0.0063801163919796	4830	24487640	3838118068	1070298707
GLOBAL	V	18780001	18790000	0.0078327327714336	4350	28444912	3631543783	788164967
GLOBAL	V	18790001	18800000	0.0047239794120193	3705	13065940	2765875729	998496896
GLOBAL	V	18800001	18810000	0.0056441522529051	5550	30255632	5360527258	278411492
GLOBAL	V	18810001	18820000	0.0057511883051495	5366	28818172	5010820455	441169695
GLOBAL	V	18820001	18830000	0.0059620607781506	5799	33022248	5538730521	353198454
GLOBAL	V	18830001	18840000	0.0065569464066726	5815	35605188	5430147784	478037591
GLOBAL	V	18840001	18850000	0.0053450126422354	4633	20663892	3866013681	841230144
GLOBAL	V	18850001	18860000	0.0058735811787821	4545	22859364	3891895473	736098402
GLOBAL	V	18860001	18870000	0.0083017276207591	5475	43304708	5216348931	346387944
GLOBAL	V	18870001	18880000	0.0079461960070185	6290	48020768	6043239804	347557446
GLOBAL	V	18880001	18890000	0.0080539431903385	5817	45870580	5695418867	214798558
GLOBAL	V	18890001	18900000	0.0072348942076371	6531	46856456	6476453512	159205763
GLOBAL	V	18900001	18910000	0.0053560616430415	7949	42581520	7950154953	126227772
GLOBAL	V	18910001	18920000	0.0065428390535071	6174	39975832	6109860211	163078139
GLOBAL	V	18920001	18930000	0.0059605189505852	6767	39688348	6658539018	216902157
GLOBAL	V	18930001	18940000	0.0045190082982729	7250	32135068	7111088513	255092737
GLOBAL	V	18940001	18950000	0.0043763670931497	7603	33259060	7599696116	125141959
GLOBAL	V	18950001	18960000	0.0057211478741016	7369	41581836	7268093207	218995018
GLOBAL	V	18960001	18970000	0.0034934402138067	7361	25533716	7309046223	169913802
GLOBAL	V	18970001	18980000	0.004658464608631	6635	30754188	6601786336	139539539
GLOBAL	V	18980001	18990000	0.0043851271519207	8026	35304168	8050888099	103728551
GLOBAL	V	18990001	19000000	0.0029367157945412	8479	25017528	8518879507	95996468
GLOBAL	V	19000001	19010000	0.0040869356872854	7222	29403476	7194504208	143228342
GLOBAL	V	19010001	19020000	0.0056035119490217	5438	29355428	5238755314	286388636
GLOBAL	V	19020001	19030000	0.0024866183661334	8300	20737524	8339648851	93358649
GLOBAL	V	19030001	19040000	0.002974323004869	8189	24308932	8172929423	147299302
GLOBAL	V	19040001	19050000	0.0038535374404034	6942	26390500	6848382923	204862627
GLOBAL	V	19050001	19060000	0.003801020562063	7505	28473296	7490960792	134306833
GLOBAL	V	19060001	19070000	0.0053211979907268	6692	35060580	6588850868	210388432
GLOBAL	V	19070001	19080000	0.0036468847337868	6212	22215688	6091689105	219858195
GLOBAL	V	19080001	19090000	0.006742864520109	4934	27031332	4008879597	1004187753
GLOBAL	V	19090001	19100000	0.0062299799341385	5519	29607608	4752440347	855001628
GLOBAL	V	19100001	19110000	0.0074262736056569	5299	33113232	4458929708	929050867
GLOBAL	V	19110001	19120000	0.0057733663980572	6402	34674492	6005939968	498652082
GLOBAL	V	19120001	19130000	0.0051256243868856	6664	32144312	6271296836	499493764
GLOBAL	V	19130001	19140000	0.0045776395614192	6374	27921028	6099437849	376705501
GLOBAL	V	19140001	19150000	0.0039356722852377	7130	27704680	7039376755	204881495
GLOBAL	V	19150001	19160000	0.0058333096245094	7057	40183188	6888574512	281513913
GLOBAL	V	19160001	19170000	0.0055661064165494	7395	40965920	7359888032	153616843
GLOBAL	V	19170001	19180000	0.0058582113397743	8009	46998556	8022680179	114664046
GLOBAL	V	19180001	19190000	0.0050309848067747	6473	32115424	6383526334	193203491
GLOBAL	V	19190001	19200000	0.0062497571426083	5916	36449856	5832203583	178600317
GLOBAL	V	19200001	19210000	0.0060593151896046	6080	36289456	5989035867	188396133
GLOBAL	V	19210001	19220000	0.0055507832212478	7787	43269956	7795288390	116498285
GLOBAL	V	19220001	19230000	0.0048200806086866	7893	38349820	7956261132	63224193
GLOBAL	V	19230001	19240000	0.0050029717103821	7475	36749028	7345439896	249346979
GLOBAL	V	19240001	19250000	0.0025062810372321	7974	20107924	8023012464	78770886
GLOBAL	V	19250001	19260000	0.0028494806133605	8123	22337412	7839117029	419134171
GLOBAL	V	19260001	19270000	0.0036435344555151	7724	27164152	7455439857	392337243
GLOBAL	V	19270001	19280000	0.0046199437415673	7492	34468480	7460800808	151258492
GLOBAL	V	19280001	19290000	0.0039060933298028	8172	31970160	8184689228	118267072
GLOBAL	V	19290001	19300000	0.0026009423421079	8131	21279680	8181527001	79772274
GLOBAL	V	19300001	19310000	0.0037835252409008	7083	26673548	7049919401	146585674
GLOBAL	V	19310001	19320000	0.0040608430395208	7692	31323404	7713522462	101741838
GLOBAL	V	19320001	19330000	0.0042222930802802	7541	31772504	7524940452	136904073
GLOBAL	V	19330001	19340000	0.0038571892322169	8067	31314944	8118591574	77682101
GLOBAL	V	19340001	19350000	0.0049010709589844	7814	38608856	7877636607	61582743
GLOBAL	V	19350001	19360000	0.0040174964728339	8156	32938568	8198779569	87920331
GLOBAL	V	19360001	19370000	0.0032684722124627	7937	24651836	7542311636	521878789
GLOBAL	V	19370001	19380000	0.0050079194381053	8124	40721988	8131518189	122668911
GLOBAL	V	19380001	19390000	0.0046774424658759	6683	30450324	6510037103	280057972
GLOBAL	V	19390001	19400000	0.0046761082207879	8192	38126608	8153491365	169785435
GLOBAL	V	19400001	19410000	0.0052457176645537	7755	40839488	7785300432	93973443
GLOBAL	V	19410001	19420000	0.0024135496636362	7821	18866960	7817100383	129231142
GLOBAL	V	19420001	19430000	0.0047157639412213	7407	34830004	7385866730	139830445
GLOBAL	V	19430001	19440000	0.0040511759642753	6883	27914144	6890380533	102919542
GLOBAL	V	19440001	19450000	0.0044797995348299	6672	29831136	6659033684	119885116
GLOBAL	V	19450001	19460000	0.0034820774946767	8142	28341712	8139311099	133164451
GLOBAL	V	19460001	19470000	0.0041685599402607	7450	30006588	7198310311	371075939
GLOBAL	V	19470001	19480000	0.0040199699272701	7413	29768152	7405068331	126724994
GLOBAL	V	19480001	19490000	0.0031170499909695	7246	22446148	7201086946	161030204
GLOBAL	V	19490001	19500000	0.0029402789591314	7517	22152992	7534316406	103143519
GLOBAL	V	19500001	19510000	0.0035288228113925	7260	24746724	7012742017	363599483
GLOBAL	V	19510001	19520000	0.0033555869696926	8018	26943188	8029351718	117136732
GLOBAL	V	19520001	19530000	0.0030537201029328	7750	23113056	7568819414	305374336
GLOBAL	V	19530001	19540000	0.0041089787055274	8514	35274360	8584702557	65734293
GLOBAL	V	19540001	19550000	0.0049397984070869	8112	40180412	8134018575	107976225
GLOBAL	V	19550001	19560000	0.0023580090274872	7517	15890664	6739017457	898442468
GLOBAL	V	19560001	19570000	0.0057089700712877	6301	35321020	6186933818	215039707
GLOBAL	V	19570001	19580000	0.004430772691071	8100	36106880	8149115858	80686642
GLOBAL	V	19580001	19590000	0.0029980142402393	7837	23577568	7864394933	98192992
GLOBAL	V	19590001	19600000	0.0029135592729306	8489	24892664	8543730080	81306145
GLOBAL	V	19600001	19610000	0.0036551635935323	8423	31058712	8497215297	60763278
GLOBAL	V	19610001	19620000	0.004545435789583	8315	38080480	8377740169	70507706
GLOBAL	V	19620001	19630000	0.0047168069893454	7633	35654840	7559105149	196213676
GLOBAL	V	19630001	19640000	0.0033993389159532	8330	28539284	8395539458	67948792
GLOBAL	V	19640001	19650000	0.0020163842583287	8924	18134028	8993339402	73667698
GLOBAL	V	19650001	19660000	0.0016519323165974	9434	15691448	9498844379	86335471
GLOBAL	V	19660001	19670000	0.0023217324548526	8720	20469808	8816609320	43128680
GLOBAL	V	19670001	19680000	0.0031129832133969	7640	22274752	7155435951	620203374
GLOBAL	V	19680001	19690000	0.0027863457749465	6841	14741492	5290618319	1671184981
GLOBAL	V	19690001	19700000	0.0022152711115079	7685	16440360	7421376063	386776062
GLOBAL	V	19700001	19710000	0.0024949312857638	8587	21541940	8634281883	90324792
GLOBAL	V	19710001	19720000	0.0028691003938712	8438	24228220	8444535455	128683495
GLOBAL	V	19720001	19730000	0.0026233336087607	8646	22868992	8717530978	67021172
GLOBAL	V	19730001	19740000	0.0025977952761689	8927	23416364	9013937401	56117774
GLOBAL	V	19740001	19750000	0.001980045914632	9377	18753660	9471325822	55940603
GLOBAL	V	19750001	19760000	0.0030793139283204	8252	25561624	8301077641	83160659
GLOBAL	V	19760001	19770000	0.0021870683725468	9374	20722800	9475149593	49068757
GLOBAL	V	19770001	19780000	0.0019054808054045	7703	14407340	7560999806	265440769
GLOBAL	V	19780001	19790000	0.002229027841929	8873	19976432	8961948175	53241650
GLOBAL	V	19790001	19800000	0.001808103189011	9059	16518760	9135960879	68209596
GLOBAL	V	19800001	19810000	0.0026505532951197	9049	24288596	9163594652	30415573
GLOBAL	V	19810001	19820000	0.0044787982730625	8265	37420952	8355132274	42314351
GLOBAL	V	19820001	19830000	0.0028235310649164	8842	25067352	8878015302	105677748
GLOBAL	V	19830001	19840000	0.0028459299507485	8843	25473872	8950983489	33725586
GLOBAL	V	19840001	19850000	0.0019765624990449	8801	17590532	8899557696	42478329
GLOBAL	V	19850001	19860000	0.0024747700519942	8344	20755308	8386762230	90950370
GLOBAL	V	19860001	19870000	0.0030138341340317	8676	26400416	8759744175	55288725
GLOBAL	V	19870001	19880000	0.0025495209258505	8606	22118896	8675706787	68204363
GLOBAL	V	19880001	19890000	0.0018758119526205	9069	17080572	9105695257	108635468
GLOBAL	V	19890001	19900000	0.0019671841603937	8044	15910012	8087708472	85196628
GLOBAL	V	19900001	19910000	0.0020847328177052	9065	19113408	9168277027	41989598
GLOBAL	V	19910001	19920000	0.0020650063634033	8192	16955644	8210940315	112336485
GLOBAL	V	19920001	19930000	0.002198190172192	6089	9645168	4387776873	1798799352
GLOBAL	V	19930001	19940000	7.5860556333316e-05	459	2308	30424243	435931232
GLOBAL	X	1	10000	0.00080138680633249	3133	697232	870031793	2313174532
GLOBAL	X	10001	20000	0.0021588605894724	6032	8030792	3719921536	2408741264
GLOBAL	X	20001	30000	0.0022636860701374	8646	19715636	8709527465	75024685
GLOBAL	X	30001	40000	0.002713363027821	8242	20031548	7382553604	991524446
GLOBAL	X	40001	50000	0.0024412685519678	9112	22245880	9112426399	145593401
GLOBAL	X	50001	60000	0.0029915398753172	7525	21519512	7193456513	452131612
GLOBAL	X	60001	70000	0.0035507806864359	8106	28618416	8059753200	176145450
GLOBAL	X	70001	80000	0.002785468920482	7363	19826396	7117794729	363197346
GLOBAL	X	80001	90000	0.0026760537971417	7231	19312516	7216789147	130087628
GLOBAL	X	90001	100000	0.003096674849146	8421	26196728	8459631468	96315057
GLOBAL	X	100001	110000	0.0030685420369355	8116	25125768	8188177870	57881030
GLOBAL	X	110001	120000	0.0027269727982158	9005	24817520	9100758180	48546945
GLOBAL	X	120001	130000	0.0027093317599675	8273	22088808	8152862018	252712807
GLOBAL	X	130001	140000	0.0025122106578656	8919	22603864	8997598959	64328016
GLOBAL	X	140001	150000	0.00339914789385	8392	28274244	8318038780	208443020
GLOBAL	X	150001	160000	0.0027155289851167	8744	23861368	8787005453	97117147
GLOBAL	X	160001	170000	0.002352561529783	7171	16047868	6821444539	464470736
GLOBAL	X	170001	180000	0.003769081870699	7853	29101172	7721024111	257820214
GLOBAL	X	180001	190000	0.0017451051762051	8264	13581580	7782671317	613759283
GLOBAL	X	190001	200000	0.0018650329993157	8390	15822656	8483847742	40602008
GLOBAL	X	200001	210000	0.0024704708583249	8166	20347444	8236261493	60598657
GLOBAL	X	210001	220000	0.0025482159995219	9062	23252824	9125138530	82080020
GLOBAL	X	220001	230000	0.0028086447038824	8707	24730848	8805260404	41269271
GLOBAL	X	230001	240000	0.0025253039377181	8904	22700444	8989192810	57493790
GLOBAL	X	240001	250000	0.0021608324899618	9278	20278284	9384477554	42202396
GLOBAL	X	250001	260000	0.0022548389153124	8972	20253776	8982360497	133415803
GLOBAL	X	260001	270000	0.0020324235053051	8801	17657684	8687994384	255057666
GLOBAL	X	270001	280000	0.0025405321901238	8590	21955204	8641970405	85684345
GLOBAL	X	280001	290000	0.0028788555882011	9237	26633784	9251517898	133505027
GLOBAL	X	290001	300000	0.0027692577276271	8038	22139260	7994654950	172154000
GLOBAL	X	300001	310000	0.0027186339554616	8847	24291724	8935268373	53504802
GLOBAL	X	310001	320000	0.002273127053572	9281	21338828	9387433037	42294988
GLOBAL	X	320001	330000	0.0021851214272635	8698	19079808	8731692327	105693123
GLOBAL	X	330001	340000	0.0025016696206234	8815	22155284	8856199003	100061372
GLOBAL	X	340001	350000	0.0024841584953624	8680	21754040	8757106296	61990704
GLOBAL	X	350001	360000	0.0033294512414283	8200	27491488	8257062803	74342197
GLOBAL	X	360001	370000	0.0020339441001755	9163	18863312	9274252915	35584160
GLOBAL	X	370001	380000	0.0023635535535612	9488	22708516	9607785686	32259514
GLOBAL	X	380001	390000	0.0017569639422246	8596	15221100	8663296744	70454156
GLOBAL	X	390001	400000	0.0022840288298209	9334	21547864	9434147117	49430233
GLOBAL	X	400001	410000	0.0022905105490951	8859	20453464	8929652827	71312648
GLOBAL	X	410001	420000	0.0026052677802883	8891	23384780	8975960236	57518039
GLOBAL	X	420001	430000	0.0029704618412772	8258	24602772	8282473674	107860776
GLOBAL	X	430001	440000	0.0015296447205625	8352	12057920	7882823925	606064950
GLOBAL	X	440001	450000	0.0026440810226906	9189	24397784	9227320869	108932856
GLOBAL	X	450001	460000	0.0019845589199465	9317	18730116	9437923869	28381056
GLOBAL	X	460001	470000	0.0020364809401622	8457	17418700	8553333182	39190243
GLOBAL	X	470001	480000	0.0020156871416728	8806	17884116	8872466183	74649967
GLOBAL	X	480001	490000	0.0021927714527904	7849	17090816	7794162031	180618194
GLOBAL	X	490001	500000	0.0022333871156939	8519	18733320	8387851738	267665237
GLOBAL	X	500001	510000	0.0017513961748369	8727	15413684	8800798027	66052148
GLOBAL	X	510001	520000	0.002345057041852	9537	22571204	9625012781	64817644
GLOBAL	X	520001	530000	0.002690345728686	9053	24612244	9148357305	49717020
GLOBAL	X	530001	540000	0.002747833215246	8827	24509776	8919673823	48778852
GLOBAL	X	540001	550000	0.0020193512216797	9227	18865004	9342111366	32751309
GLOBAL	X	550001	560000	0.0025168256724973	8298	21035400	8357909024	73066426
GLOBAL	X	560001	570000	0.0031205584497049	8631	27147304	8699501848	69809927
GLOBAL	X	570001	580000	0.0021823871251792	9024	19855324	9097984391	70625209
GLOBAL	X	580001	590000	0.0023069269826099	9457	22077884	9570256955	38291470
GLOBAL	X	590001	600000	0.0017838694674177	9319	16807484	9421924814	46412161
GLOBAL	X	600001	610000	0.0019758600857264	8262	16304248	8251721930	142676620
GLOBAL	X	610001	620000	0.001998924664903	9319	18847484	9428811566	39525409
GLOBAL	X	620001	630000	0.0019151232498915	9209	17821792	9305819874	50754351
GLOBAL	X	630001	640000	0.0018216177638632	9003	16551664	9086244287	61028788
GLOBAL	X	640001	650000	0.0024347101563974	8335	20218100	8304109607	164458768
GLOBAL	X	650001	660000	0.0020617687186448	8348	16934520	8213588579	268188121
GLOBAL	X	660001	670000	0.0028462481340522	2873	6252300	2196681282	723374568
GLOBAL	X	670001	680000	0.00036821441805705	1285	16328	44343728	1265312497
GLOBAL	X	680001	690000	0.0018435827832092	863	29272	15877779	860951796
GLOBAL	X	690001	700000	0.00089264230560081	402	3068	3436987	407037113
GLOBAL	X	700001	710000	0.0010355329445189	1643	49640	47936669	1622408431
GLOBAL	X	710001	720000	0.0048664279215698	4192	11258692	2313543359	1945633441
GLOBAL	X	720001	730000	0.0011503409096924	1425	507032	440766729	1007068896
GLOBAL	X	730001	740000	0.0033268391688301	4927	14422700	4335256160	670699015
GLOBAL	X	740001	750000	0.0028499759551201	8339	23704380	8317396488	155235987
GLOBAL	X	750001	760000	0.0027498114853356	7656	20642148	7506750230	271937170
GLOBAL	X	760001	770000	0.0039316819873497	7837	30806156	7835363109	127224816
GLOBAL	X	770001	780000	0.0028348607201853	8678	24860772	8769662588	47402362
GLOBAL	X	780001	790000	0.0032980510911652	8621	28697560	8701369144	57782381
GLOBAL	X	790001	800000	0.0030024812057094	8695	24688312	8222636649	611700726
GLOBAL	X	800001	810000	0.0036593610501334	7832	28866144	7888301702	69206098
