pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	X	1210001	1220000	0.4206753823290488	298	2477428	5889168	82752
KD	Tropical	X	1220001	1230000	0.4675787318560202	242	2230820	4771004	98716
KD	Tropical	X	1230001	1240000	0.4377643415522005	260	2139624	4887616	362864
KD	Tropical	X	1240001	1250000	0.4709728049490093	262	2460588	5224480	286520
KD	Tropical	X	1250001	1260000	0.5057091657178346	309	3126820	6183040	9320
KD	Tropical	X	1260001	1270000	0.3819264723666707	232	1768564	4630640	18640
KD	Tropical	X	1270001	1280000	0.4025866641931004	278	2222156	5519696	51424
KD	Tropical	X	1280001	1290000	0.4659765810688889	312	2881944	6184740	67740
KD	Tropical	X	1290001	1300000	0.4294794248466042	286	2442556	5687248	44192
KD	Tropical	X	1300001	1310000	0.448408017578367	275	2460300	5486744	24256
KD	Tropical	X	1310001	1320000	0.3768967563981704	229	1727152	4582560	6600
KD	Tropical	X	1320001	1330000	0.3489437011487858	250	1605744	4601728	568592
KD	Tropical	X	1330001	1340000	0.4570874026116537	266	2399292	5249088	101592
KD	Tropical	X	1340001	1350000	0.4457991078295646	325	2898140	6501000	12000
KD	Tropical	X	1350001	1360000	0.4660689937830476	326	2993000	6421796	111244
KD	Tropical	X	1360001	1370000	0.4696578004907881	362	3292660	7010764	243716
KD	Tropical	X	1370001	1380000	0.4066246681125784	303	2375028	5840836	251324
KD	Tropical	X	1380001	1390000	0.4450553468556432	302	2629152	5907472	144608
KD	Tropical	X	1390001	1400000	0.4980181007444576	347	3418960	6865132	88748
KD	Tropical	X	1400001	1410000	0.3343484047734029	229	1476080	4414796	174364
KD	Tropical	X	1410001	1420000	0.3466437378180498	255	1734364	5003304	167016
KD	Tropical	X	1420001	1430000	0.479548203528527	194	1777760	3707156	300844
KD	Tropical	X	1430001	1440000	0.3929785134472891	305	2354372	5991096	201264
KD	Tropical	X	1440001	1450000	0.3893895370550186	229	1668232	4284224	1547416
KD	Tropical	X	1450001	1460000	0.4156182672490934	393	3199200	7697448	178272
KD	Tropical	X	1460001	1470000	0.3747726814624847	271	2015496	5377916	52924
KD	Tropical	X	1470001	1480000	0.3423421780123388	299	2026956	5920848	151272
KD	Tropical	X	1480001	1490000	0.2857346306255515	274	1556936	5448888	42072
KD	Tropical	X	1490001	1500000	0.3473025550145807	350	2386220	6870724	143276
KD	Tropical	X	1500001	1510000	0.3264071116493426	344	2190744	6711692	262228
KD	Tropical	X	1510001	1520000	0.3222038214479729	380	2446000	7591468	23732
KD	Tropical	X	1520001	1530000	0.2622987109699022	239	1237028	4716104	133576
KD	Tropical	X	1530001	1540000	0.2475283318401157	282	1385824	5598648	72672
KD	Tropical	X	1540001	1550000	0.2468493815183119	289	1424864	5772200	19360
KD	Tropical	X	1550001	1560000	0.2397487408204852	208	997700	4161440	6880
KD	Tropical	X	1560001	1570000	0.3008448548161438	295	1735728	5769512	142288
KD	Tropical	X	1570001	1580000	0.4226396219913653	338	2835780	6709688	63832
KD	Tropical	X	1580001	1590000	0.3321173667618264	314	2070328	6233724	58836
KD	Tropical	X	1590001	1600000	0.3483038529615173	342	2377132	6824880	28800
KD	Tropical	X	1600001	1610000	0.3468007204240805	416	2878292	8299556	37084
KD	Tropical	X	1610001	1620000	0.3995688635776711	375	2939748	7357300	157700
KD	Tropical	X	1620001	1630000	0.4347187829001023	138	1172680	2697560	67960
KD	Tropical	X	1630001	1640000	NA	0	0	0	20040
KD	Tropical	X	1640001	1650000	0.3309935780928147	167	1092676	3301200	45480
KD	Tropical	X	1650001	1660000	0.2982900753314254	315	1813544	6079800	292920
KD	Tropical	X	1660001	1670000	0.2814922353915736	284	1593040	5659268	32092
KD	Tropical	X	1670001	1680000	0.3348312364286626	251	1677692	5010560	19480
KD	Tropical	X	1680001	1690000	0.3041073377484152	302	1817860	5977692	475188
KD	Tropical	X	1690001	1700000	0.3142947250155224	306	1913420	6087980	44260
KD	Tropical	X	1700001	1710000	0.3856684489554715	356	2722756	7059836	74404
KD	Tropical	X	1710001	1720000	0.3528534192242711	357	2499512	7083712	70568
KD	Tropical	X	1720001	1730000	0.3671708079839165	305	2235424	6088240	23960
KD	Tropical	X	1730001	1740000	0.3961701829490058	303	2374652	5994020	178300
KD	Tropical	X	1740001	1750000	0.3573550879878069	316	2245232	6282916	49724
KD	Tropical	X	1750001	1760000	0.3751216005827802	312	2327532	6204740	47740
KD	Tropical	X	1760001	1770000	0.2706048756333241	339	1827464	6753256	40304
KD	Tropical	X	1770001	1780000	0.2743027293800535	297	1613588	5882508	69372
KD	Tropical	X	1780001	1790000	0.3002095925578277	312	1834552	6110904	141576
KD	Tropical	X	1790001	1800000	0.2673491083964774	454	2415188	9033836	64324
KD	Tropical	X	1800001	1810000	0.2124666092470541	280	1089352	5127168	1245552
KD	Tropical	X	1810001	1820000	0.2063078393996428	347	1372368	6652040	321880
KD	Tropical	X	1820001	1830000	0.2296683677125125	413	1859080	8094628	262052
KD	Tropical	X	1830001	1840000	0.2918555894874707	333	1813900	6215060	798940
KD	Tropical	X	1840001	1850000	0.2263853539619273	355	1602840	7080140	54100
KD	Tropical	X	1850001	1860000	0.2983705621563048	405	2398848	8039828	76372
KD	Tropical	X	1860001	1870000	0.2388610980115925	271	1280456	5360672	170368
KD	Tropical	X	1870001	1880000	0.1792209327527436	399	1418976	7917468	78492
KD	Tropical	X	1880001	1890000	0.2426170524175904	304	1414964	5832088	620792
KD	Tropical	X	1890001	1900000	0.226313004848633	354	1562140	6902564	251716
KD	Tropical	X	1900001	1910000	0.2305753822016387	323	1477860	6409444	143636
KD	Tropical	X	1910001	1920000	0.3009987628073463	335	2004724	6660240	213480
KD	Tropical	X	1920001	1930000	0.2315968006408731	322	1480200	6391280	201880
KD	Tropical	X	1930001	1940000	0.338708966304228	313	2089604	6169320	103200
KD	Tropical	X	1940001	1950000	0.3481350780507027	246	1650248	4740252	249708
KD	Tropical	X	1950001	1960000	0.4158812566089382	342	2822280	6786264	67416
KD	Tropical	X	1960001	1970000	0.3501828831044213	236	1629104	4652152	117368
KD	Tropical	X	1970001	1980000	0.4134062291335403	364	2994088	7242484	92156
KD	Tropical	X	1980001	1990000	0.3709480291727174	287	2116076	5704508	46972
KD	Tropical	X	1990001	2000000	0.391134794199484	328	2549972	6519420	53700
KD	Tropical	X	2000001	2010000	0.3446105404170344	321	2202020	6389880	83040
KD	Tropical	X	2010001	2020000	0.3917011512034136	328	2430772	6205680	888480
KD	Tropical	X	2020001	2030000	0.335310545679655	286	1906616	5686120	45320
KD	Tropical	X	2030001	2040000	0.3883252667596324	284	2153144	5544692	146668
KD	Tropical	X	2040001	2050000	0.3738483640307452	236	1741444	4658156	71284
KD	Tropical	X	2050001	2060000	0.3808544683288289	280	2127872	5587100	24100
KD	Tropical	X	2060001	2070000	0.3286842759482576	272	1761068	5357932	92948
KD	Tropical	X	2070001	2080000	0.3318099816555913	243	1571468	4736048	193792
KD	Tropical	X	2080001	2090000	0.3952964758569062	247	1920004	4857124	92756
KD	Tropical	X	2090001	2100000	0.3766107969975844	244	1766740	4691156	539284
KD	Tropical	X	2100001	2110000	0.4134255188616567	287	2339704	5659312	112208
KD	Tropical	X	2110001	2120000	0.3621568095687303	260	1853520	5118004	112436
KD	Tropical	X	2120001	2130000	0.3080176957189437	301	1842844	5982916	69164
KD	Tropical	X	2130001	2140000	0.2661290681973145	273	1433220	5385432	85488
KD	Tropical	X	2140001	2150000	0.295809720639289	305	1802300	6092768	19432
KD	Tropical	X	2150001	2160000	0.2776291340320264	316	1736176	6253580	159220
KD	Tropical	X	2160001	2170000	0.3158607473489205	320	2000312	6332892	79908
KD	Tropical	X	2170001	2180000	0.2821503977323881	297	1554432	5509232	522808
KD	Tropical	X	2180001	2190000	0.2731079177375296	165	865420	3168784	298136
KD	Tropical	X	2190001	2200000	0.2874263175766863	128	660224	2297020	909380
KD	Tropical	X	2200001	2210000	0.3184701365532107	340	2114564	6639756	173844
KD	Tropical	X	2210001	2220000	0.3226767990353553	279	1721220	5334192	557568
KD	Tropical	X	2220001	2230000	0.3265786616462725	276	1763820	5400904	130136
KD	Tropical	X	2230001	2240000	0.393353187170924	299	2297716	5841356	591484
KD	Tropical	X	2240001	2250000	0.3164220932020007	220	1284456	4059312	670128
KD	Tropical	X	2250001	2260000	0.3447475500028655	87	336868	977144	2028856
KD	Tropical	X	2260001	2270000	0.3273028314497508	55	172376	526656	3341064
KD	Tropical	X	2270001	2280000	0.3779056689136078	230	1196144	3165192	1604328
KD	Tropical	X	2280001	2290000	0.3178254808819968	233	666672	2097604	2611796
KD	Tropical	X	2290001	2300000	0.3760041598684784	164	483036	1284656	3625144
KD	Tropical	X	2300001	2310000	0.4646669134849427	268	707868	1523388	3867372
KD	Tropical	X	2310001	2320000	0.44838368412521	285	2102220	4688440	1664240
KD	Tropical	X	2320001	2330000	0.3932729128210706	76	491728	1250348	1675492
KD	Tropical	X	2330001	2340000	0.4437954625348151	152	1247312	2810556	1778604
KD	Tropical	X	2340001	2350000	0.3982326284353784	181	1315356	3302984	2027656
KD	Tropical	X	2350001	2360000	0.3297601880485792	103	474732	1439628	1345932
KD	Tropical	X	2360001	2370000	0.2369612748266424	107	475132	2005104	539976
KD	Tropical	X	2370001	2380000	0.2507668792733413	294	1328260	5296792	775328
KD	Tropical	X	2380001	2390000	0.311611104545601	378	2320356	7446320	128800
KD	Tropical	X	2390001	2400000	0.2423064764143849	329	1578932	6516260	76900
KD	Tropical	X	2400001	2410000	0.3096198216860134	348	2074620	6700540	273380
KD	Tropical	X	2410001	2420000	0.3515465231885574	354	2459584	6996468	97692
KD	Tropical	X	2420001	2430000	0.3471671496536095	278	1868380	5381788	249452
KD	Tropical	X	2430001	2440000	0.4303389528962102	340	2883240	6699928	153752
KD	Tropical	X	2440001	2450000	0.369017227514999	272	1975116	5352368	98512
KD	Tropical	X	2450001	2460000	0.3249351854952064	305	1979756	6092772	19428
KD	Tropical	X	2460001	2470000	0.3712036560570512	316	2305488	6210844	121796
KD	Tropical	X	2470001	2480000	0.3284847036028158	319	2088624	6358360	34400
KD	Tropical	X	2480001	2490000	0.3698100574137639	267	1922036	5197360	333680
KD	Tropical	X	2490001	2500000	0.3478842845852252	315	2155068	6194784	117816
KD	Tropical	X	2500001	2510000	0.4791231889009276	316	2945084	6146820	185820
KD	Tropical	X	2510001	2520000	0.3935599116879641	308	2353016	5978800	193520
KD	Tropical	X	2520001	2530000	0.3954673190526692	265	2061356	5212456	98144
KD	Tropical	X	2530001	2540000	0.3480552074450954	254	1668624	4794136	656744
KD	Tropical	X	2540001	2550000	0.3676919692178901	256	1851760	5036172	94068
KD	Tropical	X	2550001	2560000	0.3114751557741698	236	1447060	4645828	103652
KD	Tropical	X	2560001	2570000	0.4053845578203881	248	1971844	4864132	125828
KD	Tropical	X	2570001	2580000	0.3058803494256806	266	1602156	5237852	92788
KD	Tropical	X	2580001	2590000	0.3531888274913126	183	1289580	3651248	16072
KD	Tropical	X	2590001	2600000	0.330874203110953	285	1871132	5655116	56284
KD	Tropical	X	2600001	2610000	0.3115772978524484	322	1975592	6340616	172384
KD	Tropical	X	2610001	2620000	0.2841926079102827	316	1769016	6224708	107932
KD	Tropical	X	2620001	2630000	0.2918911142917932	337	1931656	6617728	195872
KD	Tropical	X	2630001	2640000	0.3073522231143418	301	1805280	5873652	278628
KD	Tropical	X	2640001	2650000	0.3242794470932176	342	2180276	6723448	130232
KD	Tropical	X	2650001	2660000	0.3830541294210521	403	3025884	7899364	176756
KD	Tropical	X	2660001	2670000	0.2804029068669618	321	1710700	6100864	772856
KD	Tropical	X	2670001	2680000	0.306733879588171	302	1842240	6005988	46092
KD	Tropical	X	2680001	2690000	0.3068161673462152	317	1938440	6317920	34760
KD	Tropical	X	2690001	2700000	0.3725206253448491	295	2157784	5792388	740652
KD	Tropical	X	2700001	2710000	0.2691524393913774	350	1878248	6978380	35620
KD	Tropical	X	2710001	2720000	0.3785351935293187	372	2707476	7152508	562892
KD	Tropical	X	2720001	2730000	0.3257304001258227	318	1897076	5824068	628812
KD	Tropical	X	2730001	2740000	0.331349248291369	372	2382584	7190552	264328
KD	Tropical	X	2740001	2750000	0.3944068660965468	287	2252120	5710144	41336
KD	Tropical	X	2750001	2760000	0.3569528313089652	226	1611168	4513672	15368
KD	Tropical	X	2760001	2770000	0.3113193883913038	232	1410100	4529432	119848
KD	Tropical	X	2770001	2780000	0.365545070865199	215	1563176	4276288	493232
KD	Tropical	X	2780001	2790000	0.3845138037822508	268	1910120	4967624	623536
KD	Tropical	X	2790001	2800000	0.3803978238158377	324	2413364	6344316	148644
KD	Tropical	X	2800001	2810000	0.313370206797639	281	1740952	5555576	75664
KD	Tropical	X	2810001	2820000	0.3502847876572378	326	2259484	6450420	82620
KD	Tropical	X	2820001	2830000	0.3689722967678984	290	2126684	5763804	47796
KD	Tropical	X	2830001	2840000	0.4131857272754317	325	2555600	6185112	327888
KD	Tropical	X	2840001	2850000	0.475846379635559	165	1527760	3210616	336464
KD	Tropical	X	2850001	2860000	0.0052631578947368	1	24	4560	396240
KD	Tropical	X	2860001	2870000	0.4475835971742871	48	376604	841416	861984
KD	Tropical	X	2870001	2880000	0.3341677567498894	305	1704432	5100528	1051752
KD	Tropical	X	2880001	2890000	0.4031150882762165	391	3005044	7454556	381084
KD	Tropical	X	2890001	2900000	0.3404708281648272	336	2221056	6523484	209956
KD	Tropical	X	2900001	2910000	0.3665494654929452	321	2229716	6082988	389932
KD	Tropical	X	2910001	2920000	0.4064496673260694	319	2388308	5876024	516736
KD	Tropical	X	2920001	2930000	0.3258086675594088	311	1986316	6096572	135868
KD	Tropical	X	2930001	2940000	0.3063890389759394	316	1837268	5996520	336120
KD	Tropical	X	2940001	2950000	0.245012912898507	333	1613952	6587212	86108
KD	Tropical	X	2950001	2960000	0.3709914780008805	329	2420108	6523352	69808
KD	Tropical	X	2960001	2970000	0.3666874300245069	350	2545440	6941716	72284
KD	Tropical	X	2970001	2980000	0.340842548482497	359	2399976	7041304	153056
KD	Tropical	X	2980001	2990000	0.3824558233401675	370	2810804	7349356	85484
KD	Tropical	X	2990001	3000000	0.4200093538393232	354	2906080	6919084	195116
KD	Tropical	X	3000001	3010000	0.3672414040628813	282	2046416	5572400	78880
KD	Tropical	X	3010001	3020000	0.4510355196273185	261	2289588	5076292	254348
KD	Tropical	X	3020001	3030000	0.460119510421108	320	2935268	6379360	33440
KD	Tropical	X	3030001	3040000	0.3533769030930582	275	1909776	5404360	106640
KD	Tropical	X	3040001	3050000	0.4137174350999258	210	1656844	4004772	223668
KD	Tropical	X	3050001	3060000	0.3924392672586278	308	2361508	6017512	154808
KD	Tropical	X	3060001	3070000	0.3746122159642406	337	2392864	6387576	365904
KD	Tropical	X	3070001	3080000	0.4761093528560833	32	259352	544732	216788
KD	Tropical	X	3080001	3090000	0.4371940995976228	212	1651088	3776556	491964
KD	Tropical	X	3090001	3100000	0.0387596899224806	7	140	3612	377148
KD	Tropical	X	3100001	3110000	0.1043533123028391	17	6616	63400	838400
KD	Tropical	X	3110001	3120000	0.0084033613445378	2	8	952	139328
KD	Tropical	X	3120001	3130000	0.1892216900801457	49	108888	575452	707108
KD	Tropical	X	3130001	3140000	0.4423285547673685	289	2433352	5501232	290328
KD	Tropical	X	3140001	3150000	0.3925495983002733	244	1882324	4795124	94636
KD	Tropical	X	3150001	3160000	0.4579029348245509	300	2719872	5939844	72156
KD	Tropical	X	3160001	3170000	0.5026859353921466	282	2738076	5446892	384748
KD	Tropical	X	3170001	3180000	0.4942532425603695	286	2709692	5482396	249044
KD	Tropical	X	3180001	3190000	0.4123807689289357	314	2543332	6167436	125124
KD	Tropical	X	3190001	3200000	0.432008834022898	313	2669704	6179744	253096
KD	Tropical	X	3200001	3210000	0.3922180186426481	199	1457228	3715352	813688
KD	Tropical	X	3210001	3220000	0.3746223909567743	234	1576432	4208056	821984
KD	Tropical	X	3220001	3230000	0.3425066306583068	215	1416380	4135336	293504
KD	Tropical	X	3230001	3240000	0.4398610304530774	295	2590368	5889060	22740
KD	Tropical	X	3240001	3250000	0.4157414166162526	296	2421732	5825092	267068
KD	Tropical	X	3250001	3260000	0.4659223859166669	332	3063244	6574580	78700
KD	Tropical	X	3260001	3270000	0.4283447231625829	328	2706748	6319088	254032
KD	Tropical	X	3270001	3280000	0.3830462887895052	250	1910664	4988076	21924
KD	Tropical	X	3280001	3290000	0.4433996624148694	309	2717256	6128232	64128
KD	Tropical	X	3290001	3300000	0.4857122537735017	263	2513320	5174504	196216
KD	Tropical	X	3300001	3310000	0.37206984032234	270	1994592	5360800	90080
KD	Tropical	X	3310001	3320000	0.4058086904043452	298	2366936	5832640	199400
KD	Tropical	X	3320001	3330000	0.4409671460264988	233	1995588	4525480	364280
KD	Tropical	X	3330001	3340000	0.4549915185224525	323	2827108	6213540	259380
KD	Tropical	X	3340001	3350000	0.3920284604183488	291	2272244	5796120	35520
KD	Tropical	X	3350001	3360000	0.4285333363126161	275	2301404	5370420	140580
KD	Tropical	X	3360001	3370000	0.3813312951370617	257	1889884	4956016	414704
KD	Tropical	X	3370001	3380000	0.3683156632648244	212	1560524	4236920	11560
KD	Tropical	X	3380001	3390000	0.3858765878334339	318	2439200	6321192	51528
KD	Tropical	X	3390001	3400000	0.4633802321378882	252	2318080	5002544	47536
KD	Tropical	X	3400001	3410000	0.4333850005237565	266	2283776	5269624	61016
KD	Tropical	X	3410001	3420000	0.4234849158368895	270	2286412	5399040	51840
KD	Tropical	X	3420001	3430000	0.4536182452128441	250	2247076	4953672	56328
KD	Tropical	X	3430001	3440000	0.3970589451260167	268	2112892	5321356	69404
KD	Tropical	X	3440001	3450000	0.3912476322454573	237	1828380	4673204	96316
KD	Tropical	X	3450001	3460000	0.3871664040686952	206	1591336	4110212	18028
KD	Tropical	X	3460001	3470000	0.2580053347627434	189	970356	3760992	26568
KD	Tropical	X	3470001	3480000	0.2743013658218798	198	1071160	3905048	102952
KD	Tropical	X	3480001	3490000	0.3959150866757542	247	1840264	4648128	301752
KD	Tropical	X	3490001	3500000	0.3863397578393071	256	1969472	5097772	32468
KD	Tropical	X	3500001	3510000	0.453640955786367	189	1598540	3523800	744720
KD	Tropical	X	3510001	3520000	0.5442202448690162	152	1522676	2797904	348376
KD	Tropical	X	3520001	3530000	0.4988286817836411	226	2218780	4447980	201300
KD	Tropical	X	3530001	3540000	0.4680290146266526	278	2588412	5530452	40668
KD	Tropical	X	3540001	3550000	0.4706321077817157	275	2524064	5363136	167904
KD	Tropical	X	3550001	3560000	0.4559898279077765	246	2206232	4838336	91504
KD	Tropical	X	3560001	3570000	0.4007217802409841	273	2133244	5323504	147416
KD	Tropical	X	3570001	3580000	0.3667802797173115	237	1728232	4711900	57620
KD	Tropical	X	3580001	3590000	0.4232354714676147	256	2161836	5107880	22360
KD	Tropical	X	3590001	3600000	0.3689198971135331	258	1871448	5072776	237824
KD	Tropical	X	3600001	3610000	0.4450953054769436	311	2737856	6151168	121352
