pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	TH	V	13120001	13130000	0.296768151274033	217	12070324	40672572	1020648
Tropical	TH	V	13130001	13140000	0.3083949615182479	264	15148812	49121464	2090756
Tropical	TH	V	13140001	13150000	0.155322016204084	191	4484876	28874696	7868644
Tropical	TH	V	13150001	13160000	0.0734898842341101	161	2218144	30182984	468196
Tropical	TH	V	13160001	13170000	0.1055024172102932	179	3528284	33442684	635336
Tropical	TH	V	13170001	13180000	0.0871225977309836	201	3318176	38086284	180096
Tropical	TH	V	13180001	13190000	0.1255563728923864	237	5631920	44855708	264352
Tropical	TH	V	13190001	13200000	0.1165307581791105	163	3552580	30486200	545740
Tropical	TH	V	13200001	13210000	0.1151367130742343	210	4572200	39711052	268748
Tropical	TH	V	13210001	13220000	0.1066743409630431	240	4737192	44407980	1283220
Tropical	TH	V	13220001	13230000	0.2412068199052109	223	9994448	41435180	1019560
Tropical	TH	V	13230001	13240000	0.3287923322884901	270	16707464	50814640	587960
Tropical	TH	V	13240001	13250000	0.2619636496749679	252	12377488	47248876	726884
Tropical	TH	V	13250001	13260000	0.2192725194471007	287	11899760	54269272	369788
Tropical	TH	V	13260001	13270000	0.1802122910414124	274	9226240	51196508	967612
Tropical	TH	V	13270001	13280000	0.1422637381127481	280	7325404	51491716	1814684
Tropical	TH	V	13280001	13290000	0.1445651588014893	209	5460488	37771812	2017608
Tropical	TH	V	13290001	13300000	0.1163352754771904	204	4481192	38519632	317888
Tropical	TH	V	13300001	13310000	0.3657550483144795	285	17686792	48356932	5901368
Tropical	TH	V	13310001	13320000	0.333820474106091	232	13810372	41370656	3178264
Tropical	TH	V	13320001	13330000	0.2924254945019892	219	11734228	40127240	1565980
Tropical	TH	V	13330001	13340000	0.2156328162566823	187	7546280	34995972	605088
Tropical	TH	V	13340001	13350000	0.0960200185261317	206	3697724	38509928	708352
Tropical	TH	V	13350001	13360000	0.2033638772742835	221	8448832	41545392	528588
Tropical	TH	V	13360001	13370000	0.2812460750563025	224	11814296	42006972	638148
Tropical	TH	V	13370001	13380000	0.1357628608898665	185	4719312	34761436	458864
Tropical	TH	V	13380001	13390000	0.2400367157496627	195	8830608	36788572	335528
Tropical	TH	V	13390001	13400000	0.2802127366407017	263	13771816	49147716	922224
Tropical	TH	V	13400001	13410000	0.1408399560877176	215	5731064	40692032	239668
Tropical	TH	V	13410001	13420000	0.2784179810077706	204	10655868	38272916	564604
Tropical	TH	V	13420001	13430000	0.2959274768224317	226	12324668	41647596	1378284
Tropical	TH	V	13430001	13440000	0.1412978018977264	207	5522160	39081712	326948
Tropical	TH	V	13440001	13450000	0.1300887777937933	204	4859152	37352584	1484936
Tropical	TH	V	13450001	13460000	0.1274078396297576	206	4946960	38827752	390528
Tropical	TH	V	13460001	13470000	0.2222831118926451	268	11157820	50196436	825404
Tropical	TH	V	13470001	13480000	0.1119008697539299	240	5073760	45341560	349640
Tropical	TH	V	13480001	13490000	0.0935547615949505	185	3267064	34921408	298892
Tropical	TH	V	13490001	13500000	0.2188883105615635	202	8331720	38063796	392964
Tropical	TH	V	13500001	13510000	0.2566871486558097	249	12028368	46860032	544588
Tropical	TH	V	13510001	13520000	0.1601176513403774	190	5754752	35940772	231428
Tropical	TH	V	13520001	13530000	0.1080890152145313	184	3755376	34743364	286556
Tropical	TH	V	13530001	13540000	0.3932974388904936	216	15881596	40380624	741456
Tropical	TH	V	13540001	13550000	0.1070906134046966	176	3543272	33086672	420208
Tropical	TH	V	13550001	13560000	0.08824103497254	134	2220616	25165344	345576
Tropical	TH	V	13560001	13570000	0.1159182442338549	171	3750864	32357840	197140
Tropical	TH	V	13570001	13580000	0.0981645396300944	175	3243420	33040648	275852
Tropical	TH	V	13580001	13590000	0.1409341703662426	172	4570600	32430744	314616
Tropical	TH	V	13590001	13600000	0.2469886472546047	195	9071320	36727680	396420
Tropical	TH	V	13600001	13610000	0.3680978422592046	211	14606676	39681504	488676
Tropical	TH	V	13610001	13620000	0.305860472200174	254	14619892	47799220	557300
Tropical	TH	V	13620001	13630000	0.3425958505105579	222	14153476	41312456	951904
Tropical	TH	V	13630001	13640000	0.3419678149207117	225	14465612	42301092	534408
Tropical	TH	V	13640001	13650000	0.3951944476690182	225	16150304	40866728	1968772
Tropical	TH	V	13650001	13660000	0.3074447940142774	219	12650260	41146444	546776
Tropical	TH	V	13660001	13670000	0.2874705099165576	174	9138300	31788652	1527848
Tropical	TH	V	13670001	13680000	0.1051382921333002	199	3937596	37451588	434032
Tropical	TH	V	13680001	13690000	0.1121946068626199	159	3357556	29926180	344240
Tropical	TH	V	13690001	13700000	0.0859981455796673	168	2735364	31807244	176596
Tropical	TH	V	13700001	13710000	0.1285499110246021	159	3868544	30093712	176708
Tropical	TH	V	13710001	13720000	0.099839454681848	157	2906156	29108292	781368
Tropical	TH	V	13720001	13730000	0.0981654029089564	184	3405584	34692304	337616
Tropical	TH	V	13730001	13740000	0.1067196967017653	152	3065776	28727368	210392
Tropical	TH	V	13740001	13750000	0.0778903312784542	197	2887608	37072740	432120
Tropical	TH	V	13750001	13760000	0.1206883664927825	243	5444776	45114340	1148000
Tropical	TH	V	13760001	13770000	0.1712503775294473	247	7711336	45029600	2565400
Tropical	TH	V	13770001	13780000	0.0926956048983272	234	3914680	42231560	2507740
Tropical	TH	V	13780001	13790000	0.0621484344446009	232	2723724	43826108	342052
Tropical	TH	V	13790001	13800000	0.1081024122772195	196	4003076	37030404	284076
Tropical	TH	V	13800001	13810000	0.1245451081770143	143	3357768	26960256	264084
Tropical	TH	V	13810001	13820000	0.0995505999661859	274	5110884	51339560	824560
Tropical	TH	V	13820001	13830000	0.2028466438006369	220	8393472	41378412	505188
Tropical	TH	V	13830001	13840000	0.1871686169061591	247	8343944	44579824	2444036
Tropical	TH	V	13840001	13850000	0.2957650649771077	287	15988320	54057500	581560
Tropical	TH	V	13850001	13860000	0.332930952116788	232	14523660	43623640	544520
Tropical	TH	V	13860001	13870000	0.2406547071969591	223	10093404	41941436	513304
Tropical	TH	V	13870001	13880000	0.0925627987633141	166	2873424	31042968	560112
Tropical	TH	V	13880001	13890000	0.1519461394710152	220	6173568	40629976	1253624
Tropical	TH	V	13890001	13900000	0.0800255333771169	208	3075984	38437532	1161508
Tropical	TH	V	13900001	13910000	0.1341912106999397	254	5765228	42962784	5393736
Tropical	TH	V	13910001	13920000	0.1254667190165631	183	4333224	34536840	302700
Tropical	TH	V	13920001	13930000	0.1321217098404042	167	4118564	31172500	620960
Tropical	TH	V	13930001	13940000	0.1032706605756005	180	3455452	33460152	808248
Tropical	TH	V	13940001	13950000	0.1849185232286327	203	7095860	38372900	274240
Tropical	TH	V	13950001	13960000	0.1573184608839618	231	6731684	42790172	1187608
Tropical	TH	V	13960001	13970000	0.0993104373025701	158	2956604	29771332	308708
Tropical	TH	V	13970001	13980000	0.103976031175303	175	3425816	32948132	368368
Tropical	TH	V	13980001	13990000	0.3666877207016711	247	16494592	44982668	2041192
Tropical	TH	V	13990001	14000000	0.2618809430067355	244	11775816	44966296	1486424
Tropical	TH	V	14000001	14010000	0.2505417832064709	164	6269288	25022924	6389776
Tropical	TH	V	14010001	14020000	0.2606426224322405	235	11232080	43093796	1645504
Tropical	TH	V	14020001	14030000	0.2936837716913434	263	13891912	47302280	2767660
Tropical	TH	V	14030001	14040000	0.2576933774292693	235	11025540	42785500	2144180
Tropical	TH	V	14040001	14050000	0.2646486288310137	232	11249288	42506504	1661656
Tropical	TH	V	14050001	14060000	0.2903882742634913	262	14280272	49176476	703084
Tropical	TH	V	14060001	14070000	0.2168106493177433	209	8508936	39245932	543488
Tropical	TH	V	14070001	14080000	0.3073775622386691	236	13337528	43391352	1538328
Tropical	TH	V	14080001	14090000	0.2379986626391949	224	10062652	42280288	364832
Tropical	TH	V	14090001	14100000	0.2998006679750575	256	14202824	47374224	1363056
Tropical	TH	V	14100001	14110000	0.2973814315192775	291	15871724	53371604	2219356
Tropical	TH	V	14110001	14120000	0.2674292827765512	199	9997188	37382548	503072
Tropical	TH	V	14120001	14130000	0.1688726026581604	192	6046672	35806116	746844
Tropical	TH	V	14130001	14140000	0.0541702707785587	141	1443644	26650116	193464
Tropical	TH	V	14140001	14150000	0.0657052229711223	129	1568908	23877980	681040
Tropical	TH	V	14150001	14160000	0.0709118906252752	150	2012444	28379500	177500
Tropical	TH	V	14160001	14170000	0.0631166335327155	147	1745644	27657432	328428
Tropical	TH	V	14170001	14180000	0.0958937998307278	162	2911844	30365300	476260
Tropical	TH	V	14180001	14190000	0.0545647301349131	167	1683844	30859568	933892
Tropical	TH	V	14190001	14200000	0.0820640588690325	161	2494320	30394792	256388
Tropical	TH	V	14200001	14210000	0.086711102960595	171	2604360	30034908	2520072
Tropical	TH	V	14210001	14220000	0.0572791412568379	144	1525012	26624212	790508
Tropical	TH	V	14220001	14230000	0.065932847544304	159	1917208	29078192	1192228
Tropical	TH	V	14230001	14240000	0.0590524143230291	165	1814320	30723892	688808
Tropical	TH	V	14240001	14250000	0.0562117017668217	126	1328448	23632944	354936
Tropical	TH	V	14250001	14260000	0.0815467603722902	197	3021116	37047652	457208
Tropical	TH	V	14260001	14270000	0.1180747092581236	171	3752180	31778016	776964
Tropical	TH	V	14270001	14280000	0.2494360807694617	209	9837328	39438272	351148
Tropical	TH	V	14280001	14290000	0.3219271248928842	228	13841428	42995532	411108
Tropical	TH	V	14290001	14300000	0.3271661240780182	286	17647804	53941416	507264
Tropical	TH	V	14300001	14310000	0.2460850778316195	207	9615172	39072552	336108
Tropical	TH	V	14310001	14320000	0.2832524300691499	197	10105180	35675528	1829332
Tropical	TH	V	14320001	14330000	0.3241333135384414	235	13326736	41114984	3624316
Tropical	TH	V	14330001	14340000	0.1857929990071719	149	5185140	27908156	458464
Tropical	TH	V	14340001	14350000	0.1898166556336078	199	7116868	37493380	392240
Tropical	TH	V	14350001	14360000	0.2114237744194854	235	9251024	43755836	983464
Tropical	TH	V	14360001	14370000	0.3160224139776987	242	14250716	45094004	977956
Tropical	TH	V	14370001	14380000	0.2660153827874261	244	12206268	45885572	1328668
Tropical	TH	V	14380001	14390000	0.2706661328492379	338	17158192	63392460	955980
Tropical	TH	V	14390001	14400000	0.2768711628813277	295	15050300	54358496	1803604
Tropical	TH	V	14400001	14410000	0.3443669711380541	260	16686044	48454252	1044548
Tropical	TH	V	14410001	14420000	0.3430671999461063	279	16947860	49400992	3715028
Tropical	TH	V	14420001	14430000	0.2534270964942907	189	9047100	35699024	282796
Tropical	TH	V	14430001	14440000	0.1842387908575409	209	7260780	39409616	379804
Tropical	TH	V	14440001	14450000	0.22862980158065	245	10557196	46175940	467160
Tropical	TH	V	14450001	14460000	0.2044367828519852	240	9242156	45207892	483308
Tropical	TH	V	14460001	14470000	0.2304448213897719	230	9884820	42894520	892880
Tropical	TH	V	14470001	14480000	0.2181830586490429	229	9299668	42623236	973784
Tropical	TH	V	14480001	14490000	0.1971971022414485	244	9088536	46088588	364132
Tropical	TH	V	14490001	14500000	0.2196346924122225	280	11196916	50979724	2326676
Tropical	TH	V	14500001	14510000	0.1883469541407524	220	7728036	41030852	1423888
Tropical	TH	V	14510001	14520000	0.2786528720464362	158	8088448	29026968	1053072
Tropical	TH	V	14520001	14530000	0.2516369910450662	220	10354988	41150500	733100
Tropical	TH	V	14530001	14540000	0.2809180322334144	219	11449156	40756216	937004
Tropical	TH	V	14540001	14550000	0.3265349257405177	155	8583540	26286744	3412536
Tropical	TH	V	14550001	14560000	0.2607601457415863	253	12209468	46822600	1343540
Tropical	TH	V	14560001	14570000	0.2738591134306427	228	10307368	37637484	5959536
Tropical	TH	V	14570001	14580000	0.3377072513328591	258	15680596	46432512	2685528
Tropical	TH	V	14580001	14590000	0.1710969528377998	233	7498892	43828320	530220
Tropical	TH	V	14590001	14600000	0.1941580863462166	245	8941800	46054224	588876
Tropical	TH	V	14600001	14610000	0.2004939154698108	230	8682304	43304576	482824
Tropical	TH	V	14610001	14620000	0.1735846410003948	220	7167632	41291856	591744
Tropical	TH	V	14620001	14630000	0.1422118772427319	202	5422040	38126492	330268
Tropical	TH	V	14630001	14640000	0.1033655474006158	183	3553452	34377528	462012
Tropical	TH	V	14640001	14650000	0.2006459138586174	239	8737400	43546364	1954456
Tropical	TH	V	14650001	14660000	0.3015836018881557	262	13321996	44173476	6086844
Tropical	TH	V	14660001	14670000	0.3245174589796515	185	9672152	29804720	5415580
Tropical	TH	V	14670001	14680000	0.1781473615985108	200	6702156	37621416	454584
Tropical	TH	V	14680001	14690000	0.262778948466816	251	11241716	42780124	5576396
Tropical	TH	V	14690001	14700000	0.1686688131939944	205	6464940	38329196	698704
Tropical	TH	V	14700001	14710000	0.0794244518275119	220	3134540	39465680	2417920
Tropical	TH	V	14710001	14720000	0.2181927006322715	242	9941864	45564604	507356
Tropical	TH	V	14720001	14730000	0.3004833919661461	299	16909900	56275656	647964
Tropical	TH	V	14730001	14740000	0.1816076221222633	303	10282248	56617932	1067208
Tropical	TH	V	14740001	14750000	0.0988053907350631	298	5561908	56291544	441696
Tropical	TH	V	14750001	14760000	0.1500525467213162	268	7332616	48866988	2154852
Tropical	TH	V	14760001	14770000	0.1535307295548124	245	7059728	45982508	660592
Tropical	TH	V	14770001	14780000	0.3245517903975274	268	15822828	48752860	2459360
Tropical	TH	V	14780001	14790000	0.2356982509038494	209	9244092	39220028	569392
Tropical	TH	V	14790001	14800000	0.2540600401121543	206	9772204	38464152	754128
Tropical	TH	V	14800001	14810000	0.1529017367225104	273	7760620	50755604	1218136
Tropical	TH	V	14810001	14820000	0.1737953213323224	250	8141316	46844276	750724
Tropical	TH	V	14820001	14830000	0.1629991247064182	270	8222084	50442504	960096
Tropical	TH	V	14830001	14840000	0.188989916317565	266	9417332	49829812	811268
Tropical	TH	V	14840001	14850000	0.1889584796084693	268	9488284	50213592	808248
Tropical	TH	V	14850001	14860000	0.2324606005049347	280	12273664	52798900	507500
Tropical	TH	V	14860001	14870000	0.2464090629170564	264	12314356	49975256	285064
Tropical	TH	V	14870001	14880000	0.177964280528532	245	8089224	45454200	1188900
Tropical	TH	V	14880001	14890000	0.1138204330389253	281	5700456	50082888	3413892
Tropical	TH	V	14890001	14900000	0.2043170546772895	201	6806696	33314380	5332760
Tropical	TH	V	14900001	14910000	0.2318829068732313	275	11561192	49857888	2496612
Tropical	TH	V	14910001	14920000	0.1426549870070266	243	5400984	37860464	8401876
Tropical	TH	V	14920001	14930000	0.3092329443098944	240	10350916	33472876	12218324
Tropical	TH	V	14930001	14940000	0.1461088298596005	459	10564164	72303392	15081028
Tropical	TH	V	14940001	14950000	0.1040913696327923	629	10325796	99199348	23595752
Tropical	TH	V	14950001	14960000	0.1063704572747516	722	13187948	123981304	13473056
Tropical	TH	V	14960001	14970000	0.1010821082772361	643	11592528	114684272	7730068
Tropical	TH	V	14970001	14980000	0.0986816342418435	881	16169268	163852860	3871920
Tropical	TH	V	14980001	14990000	0.1155239443871805	684	12117380	104890636	26090804
Tropical	TH	V	14990001	15000000	0.1198502677682469	615	13538420	112961116	4122584
Tropical	TH	V	15000001	15010000	0.1228284649442324	509	11355864	92453032	4640768
Tropical	TH	V	15010001	15020000	0.1187722419928825	11	3204	26976	3209484
Tropical	TH	V	15020001	15030000	0.1248389929742388	228	5083284	40718720	3259060
Tropical	TH	V	15030001	15040000	0.0673321297996407	468	5907532	87737192	1360648
Tropical	TH	V	15040001	15050000	0.0742481887148243	542	7556136	101768624	1417336
Tropical	TH	V	15050001	15060000	0.0546246474125705	350	3575904	65463196	1169804
Tropical	TH	V	15060001	15070000	0.0472148859636225	400	3434872	72749768	3402232
Tropical	TH	V	15070001	15080000	0.0430863895713995	487	3860424	89597296	4831184
Tropical	TH	V	15080001	15090000	0.055840137512238	435	4456288	79804388	3010912
Tropical	TH	V	15090001	15100000	0.0628947487814433	437	4497088	71501804	11884636
Tropical	TH	V	15100001	15110000	0.1150616147636443	417	9012768	78329928	1058532
Tropical	TH	V	15110001	15120000	0.147323886342183	472	12510768	84920160	5891100
Tropical	TH	V	15120001	15130000	0.1343859959579761	437	10801884	80379536	3197284
Tropical	TH	V	15130001	15140000	0.1507838117411123	320	8372820	55528640	5583340
Tropical	TH	V	15140001	15150000	0.1441201783547414	367	9006500	62492984	7566856
Tropical	TH	V	15150001	15160000	0.1933631356585398	362	12899732	66712468	2205092
Tropical	TH	V	15160001	15170000	0.0630426514313885	441	5164192	81915844	2041736
Tropical	TH	V	15170001	15180000	0.0487524871548107	354	3163912	64897448	2497072
Tropical	TH	V	15180001	15190000	0.051403919857103	406	3923500	76326864	967416
Tropical	TH	V	15190001	15200000	0.083428666451306	402	6297420	75482688	1050072
Tropical	TH	V	15200001	15210000	0.1925847666684773	359	11983460	62224340	6122080
Tropical	TH	V	15210001	15220000	0.1696080800777041	461	14501788	85501752	2263428
Tropical	TH	V	15220001	15230000	0.1843449954454837	376	12933448	70158932	1423948
Tropical	TH	V	15230001	15240000	0.0885794444995436	324	5269476	59488700	2194420
Tropical	TH	V	15240001	15250000	0.1411871137507228	202	5111440	36203304	2443836
Tropical	TH	V	15250001	15260000	0.1639525812191936	358	10980168	66971608	2517092
Tropical	TH	V	15260001	15270000	0.1940413547249815	242	8254416	42539468	3532492
Tropical	TH	V	15270001	15280000	0.333767115813283	286	17494884	52416440	2032240
Tropical	TH	V	15280001	15290000	0.2243849305126146	272	11260808	50185224	1598136
Tropical	TH	V	15290001	15300000	0.2319564238616578	324	13650424	58849088	2834032
Tropical	TH	V	15300001	15310000	0.1922275062281321	297	10579696	55037368	1505492
Tropical	TH	V	15310001	15320000	0.1382286667693514	304	7319444	52951708	4923812
Tropical	TH	V	15320001	15330000	0.2053187849306555	346	13232468	64448404	1423076
