[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
20352938	20354117	9672639	9671394	1180	1246	90.29	22220885	10680403	X	ptg000009l
20389435	20391571	3055936	3053802	2137	2135	96.36	22220885	4414472	X	ptg000019l
20389441	20391305	1340320	1338459	1865	1862	95.46	22220885	10680403	X	ptg000009l
20389442	20392748	6743711	6740402	3307	3310	96.90	22220885	10680403	X	ptg000009l
20389442	20392748	617883	621193	3307	3311	96.66	22220885	2092764	X	ptg000018l
20392751	20393841	1555696	1554587	1091	1110	94.51	22220885	1750628	X	ptg000016l
20392751	20393841	621331	622441	1091	1111	95.41	22220885	2092764	X	ptg000018l
20395329	20412624	3708269	3725565	17296	17297	99.80	22220885	3771942	X	ptg000014l
20410653	20415216	3724081	3728648	4564	4568	97.29	22220885	3771942	X	ptg000014l
20410653	20424114	3726641	3740107	13462	13467	96.75	22220885	3771942	X	ptg000014l
20410653	20412504	3727006	3728859	1852	1854	97.25	22220885	3771942	X	ptg000014l
20410653	20413350	3727494	3730194	2698	2701	97.63	22220885	3771942	X	ptg000014l
20410653	20414690	3729932	3733976	4038	4045	95.57	22220885	3771942	X	ptg000014l
20410653	20414451	3730786	3734591	3799	3806	95.51	22220885	3771942	X	ptg000014l
20410653	20425245	3736886	3751485	14593	14600	96.76	22220885	3771942	X	ptg000014l
20410653	20415568	3752135	3757058	4916	4924	96.45	22220885	3771942	X	ptg000014l
20410653	20425764	3752867	3767986	15112	15120	96.63	22220885	3771942	X	ptg000014l
20410653	20417518	3765067	3771940	6866	6874	96.61	22220885	3771942	X	ptg000014l
20410654	20424963	3741888	3756205	14310	14318	96.95	22220885	3771942	X	ptg000014l
20414428	20422600	3723593	3731761	8173	8169	95.47	22220885	3771942	X	ptg000014l
20421353	20435698	3724419	3738759	14346	14341	96.07	22220885	3771942	X	ptg000014l
20424114	20443621	3741570	3761077	19508	19508	97.24	22220885	3771942	X	ptg000014l
20425724	20436430	3726348	3737051	10707	10704	96.33	22220885	3771942	X	ptg000014l
20426453	20443504	3754889	3771940	17052	17052	97.07	22220885	3771942	X	ptg000014l
20426553	20440433	3728030	3741907	13881	13878	96.51	22220885	3771942	X	ptg000014l
20430221	20442364	3728282	3740423	12144	12142	96.55	22220885	3771942	X	ptg000014l
20432977	20452236	3730426	3749684	19260	19259	97.14	22220885	3771942	X	ptg000014l
20434679	20443441	3723593	3732350	8763	8758	95.83	22220885	3771942	X	ptg000014l
20434705	20447112	3746549	3758956	12408	12408	97.71	22220885	3771942	X	ptg000014l
20436341	20441407	1	5067	5067	5067	97.20	22220885	1742073	X	ptg000021l
20436801	20448264	3741204	3752666	11464	11463	97.71	22220885	3771942	X	ptg000014l
20436969	20447430	3744909	3755370	10462	10462	97.81	22220885	3771942	X	ptg000014l
20437091	20457655	3747105	3767669	20565	20565	97.48	22220885	3771942	X	ptg000014l
20437091	20447308	3759671	3769888	10218	10218	97.12	22220885	3771942	X	ptg000014l
20437113	20451758	3749201	3763846	14646	14646	97.27	22220885	3771942	X	ptg000014l
20437312	20448386	3760868	3771942	11075	11075	97.00	22220885	3771942	X	ptg000014l
20439021	20451411	3754159	3766549	12391	12391	97.25	22220885	3771942	X	ptg000014l
20439021	20449669	3760259	3770907	10649	10649	97.09	22220885	3771942	X	ptg000014l
20439584	20451436	3760090	3771942	11853	11853	97.02	22220885	3771942	X	ptg000014l
20440657	20449631	3723593	3732562	8975	8970	96.06	22220885	3771942	X	ptg000014l
20441409	20444845	6045	9481	3437	3437	95.23	22220885	1742073	X	ptg000021l
20441761	20454018	3748237	3760494	12258	12258	97.45	22220885	3771942	X	ptg000014l
20442319	20451799	1	9481	9481	9481	96.27	22220885	1742073	X	ptg000021l
20443621	20452044	3763517	3771940	8424	8424	97.22	22220885	3771942	X	ptg000014l
20443865	20451785	3761077	3768997	7921	7921	97.05	22220885	3771942	X	ptg000014l
20444806	20454932	3740425	3750550	10127	10126	97.37	22220885	3771942	X	ptg000014l
20445369	20453874	1	8506	8506	8506	96.48	22220885	1742073	X	ptg000021l
20445451	20454920	3761077	3770546	9470	9470	97.14	22220885	3771942	X	ptg000014l
20445659	20454097	3723593	3732026	8439	8434	95.52	22220885	3771942	X	ptg000014l
20448406	20454949	3755370	3761913	6544	6544	97.07	22220885	3771942	X	ptg000014l
20448752	20457655	3752666	3761569	8904	8904	96.64	22220885	3771942	X	ptg000014l
20448942	20455731	3759444	3766233	6790	6790	96.95	22220885	3771942	X	ptg000014l
20449395	20454308	1	4914	4914	4914	97.66	22220885	1742073	X	ptg000021l
20450127	20454308	1	4182	4182	4182	97.32	22220885	1742073	X	ptg000021l
20451469	20456251	1	4783	4783	4783	97.05	22220885	1742073	X	ptg000021l
20451760	20457655	3764336	3770231	5896	5896	96.66	22220885	3771942	X	ptg000014l
20451760	20455482	3765068	3768790	3723	3723	97.39	22220885	3771942	X	ptg000014l
20451785	20454484	3769241	3771940	2700	2700	96.89	22220885	3771942	X	ptg000014l
20452395	20455340	3768997	3771942	2946	2946	97.08	22220885	3771942	X	ptg000014l
20454023	20456214	3760743	3762934	2192	2192	97.26	22220885	3771942	X	ptg000014l
20454275	20457655	1	3381	3381	3381	96.39	22220885	1742073	X	ptg000021l
20454308	20457655	5890	9237	3348	3348	96.24	22220885	1742073	X	ptg000021l
20454308	20502146	6134	54010	47839	47877	99.61	22220885	1742073	X	ptg000021l
20454310	20455528	5038	6256	1219	1219	96.55	22220885	1742073	X	ptg000021l
20454310	20456779	6624	9093	2470	2470	97.00	22220885	1742073	X	ptg000021l
20454430	20456779	4914	7263	2350	2350	96.98	22220885	1742073	X	ptg000021l
20454918	20457655	4914	7651	2738	2738	96.90	22220885	1742073	X	ptg000021l
20455652	20456657	6258	7263	1006	1006	96.02	22220885	1742073	X	ptg000021l
20472852	20473924	3056474	3055402	1073	1073	97.86	22220885	6476019	X	ptg000015l
20472852	20473996	666483	665340	1145	1144	97.73	22220885	1055441	X	ptg000022l
20472877	20473996	522010	523135	1120	1126	96.54	22220885	1742073	X	ptg000021l
20502351	20512967	54076	64694	10617	10619	99.90	22220885	1742073	X	ptg000021l
20505347	20506605	1974325	1973080	1259	1246	95.88	22220885	2092764	X	ptg000018l
20512964	20549768	64745	101527	36805	36783	99.79	22220885	1742073	X	ptg000021l
20522339	20523606	468444	469718	1268	1275	97.10	22220885	1284834	X	ptg000027l
20549768	20555204	123293	117862	5437	5432	99.82	22220885	1742073	X	ptg000021l
20550314	20558510	100892	109109	8197	8218	99.44	22220885	1742073	X	ptg000021l
20558520	20560844	119004	116680	2325	2325	99.83	22220885	1742073	X	ptg000021l
20560845	20563397	103463	100892	2553	2572	98.68	22220885	1742073	X	ptg000021l
20560845	20609109	120200	168440	48265	48241	99.71	22220885	1742073	X	ptg000021l
20609103	20767836	169308	328147	158734	158840	99.75	22220885	1742073	X	ptg000021l
20747850	20749105	3581547	3580292	1256	1256	100.00	22220885	9384382	X	ptg000003l
20747851	20749107	2651237	2649981	1257	1257	100.00	22220885	6856076	X	ptg000006l
20767926	20777980	328147	338182	10055	10036	99.56	22220885	1742073	X	ptg000021l
20777706	20815393	338046	375720	37688	37675	99.70	22220885	1742073	X	ptg000021l
20791198	20792317	6635683	6634550	1120	1134	92.58	22220885	9384382	X	ptg000003l
20808428	20809807	596022	594626	1380	1397	91.08	22220885	1742073	X	ptg000021l
20808428	20809607	605197	606389	1180	1193	88.44	22220885	1742073	X	ptg000021l
20815498	20816844	383763	382417	1347	1347	99.78	22220885	1742073	X	ptg000021l
20816683	20818453	377996	379767	1771	1772	99.72	22220885	1742073	X	ptg000021l
20820845	20822312	377997	376531	1468	1467	99.86	22220885	1742073	X	ptg000021l
20820877	20822312	379765	381199	1436	1435	99.86	22220885	1742073	X	ptg000021l
20825105	20826910	384408	386213	1806	1806	99.22	22220885	1742073	X	ptg000021l
20826755	20837264	385955	396495	10510	10541	99.23	22220885	1742073	X	ptg000021l
20833321	20834629	3081046	3082348	1309	1303	99.39	22220885	9715872	X	ptg000001l
20833323	20834629	2720373	2721680	1307	1308	99.85	22220885	8549845	X	ptg000008l
20833324	20834629	4305286	4303980	1306	1307	99.69	22220885	9384382	X	ptg000003l
20833324	20834629	6199452	6200757	1306	1306	99.92	22220885	6856076	X	ptg000006l
20833324	20834629	1081978	1080673	1306	1306	99.85	22220885	4860950	X	ptg000007l
20833324	20834630	2772858	2774164	1307	1307	99.92	22220885	8549845	X	ptg000008l
20833324	20834629	3235517	3236822	1306	1306	99.62	22220885	8549845	X	ptg000008l
20833324	20834629	7338412	7337107	1306	1306	99.85	22220885	10680403	X	ptg000009l
20833324	20834629	7489125	7487820	1306	1306	99.77	22220885	10680403	X	ptg000009l
20833324	20834629	2281855	2283161	1306	1307	99.69	22220885	6476019	X	ptg000015l
20833324	20834634	1393920	1392616	1311	1305	99.39	22220885	1750628	X	ptg000016l
20833324	20834629	3960115	3961421	1306	1307	99.77	22220885	4414472	X	ptg000019l
20833324	20834629	240814	242119	1306	1306	99.92	22220885	1055441	X	ptg000022l
20837379	20850705	399630	412953	13327	13324	99.77	22220885	1742073	X	ptg000021l
20838951	20840404	646526	645065	1454	1462	87.30	22220885	1742073	X	ptg000021l
20848987	20850694	1179624	1181324	1708	1701	93.24	22220885	2886092	X	ptg000011l
20849003	20852388	1082556	1085937	3386	3382	91.48	22220885	1742073	X	ptg000021l
20849295	20852388	1061391	1064451	3094	3061	88.02	22220885	1742073	X	ptg000021l
20849347	20852392	248953	252009	3046	3057	91.48	22220885	2281900	X	ptg000013l
20849575	20852392	2470037	2467210	2818	2828	91.92	22220885	4860950	X	ptg000007l
20849575	20852388	1437722	1434905	2814	2818	92.61	22220885	1742073	X	ptg000021l
20850147	20851757	3888681	3887073	1611	1609	91.15	22220885	9384382	X	ptg000003l
20850702	20862355	414202	425860	11654	11659	99.81	22220885	1742073	X	ptg000021l
20862358	20869726	426344	433753	7369	7410	99.24	22220885	1742073	X	ptg000021l
20870271	20879354	434738	443814	9084	9077	99.78	22220885	1742073	X	ptg000021l
20876724	20877756	4612320	4611270	1033	1051	87.10	22220885	9384382	X	ptg000003l
20876726	20878002	4667209	4668491	1277	1283	85.19	22220885	5376767	X	ptg000020l
20879370	20880597	443754	445023	1228	1270	95.91	22220885	1742073	X	ptg000021l
20880596	20885841	445514	450770	5246	5257	99.56	22220885	1742073	X	ptg000021l
20885925	20898533	450769	463390	12609	12622	99.60	22220885	1742073	X	ptg000021l
20898669	20900613	463393	465329	1945	1937	99.49	22220885	1742073	X	ptg000021l
20899578	20900766	2735485	2736700	1189	1216	93.68	22220885	4860950	X	ptg000007l
20900801	20924316	465329	488835	23516	23507	99.77	22220885	1742073	X	ptg000021l
20901928	20903941	1158962	1156948	2014	2015	98.76	22220885	1742073	X	ptg000021l
20901928	20903024	1664699	1663601	1097	1099	98.54	22220885	1742073	X	ptg000021l
20905420	20906924	1464005	1465501	1505	1497	92.47	22220885	4860950	X	ptg000007l
20905564	20907444	47540	49422	1881	1883	93.40	22220885	2281900	X	ptg000013l
20924711	20934028	488834	498149	9318	9316	99.81	22220885	1742073	X	ptg000021l
20934025	20935280	247977	246722	1256	1256	100.00	22220885	5975214	X	ptg000004l
20934025	20935280	2248341	2247086	1256	1256	100.00	22220885	10680403	X	ptg000009l
20934026	20935281	364090	365345	1256	1256	100.00	22220885	2281900	X	ptg000013l
20934027	20935285	5474319	5475577	1259	1259	99.84	22220885	5975214	X	ptg000004l
20934027	20935282	2230975	2232230	1256	1256	100.00	22220885	10680403	X	ptg000009l
20934027	20935286	426046	424787	1260	1260	99.68	22220885	1701683	X	ptg000026l
20935279	20961264	498148	524145	25986	25998	99.74	22220885	1742073	X	ptg000021l
20955370	20956386	72760	73765	1017	1006	92.83	22220885	5376767	X	ptg000020l
20955373	20956374	1239945	1240922	1002	978	91.23	22220885	5376767	X	ptg000020l
20959108	20960207	1546602	1547704	1100	1103	97.29	22220885	5975214	X	ptg000004l
20959111	20960857	479562	477814	1747	1749	98.17	22220885	3122771	X	ptg000005l
20959113	20960724	463526	465128	1612	1603	95.85	22220885	5376767	X	ptg000020l
20959117	20960857	1954118	1955864	1741	1747	96.29	22220885	4414472	X	ptg000019l
20959273	20960728	815277	813821	1456	1457	98.01	22220885	9384382	X	ptg000003l
20962687	20964095	524146	525554	1409	1409	99.86	22220885	1742073	X	ptg000021l
20964521	20986479	525568	547531	21959	21964	99.80	22220885	1742073	X	ptg000021l
20986479	20988225	547630	549376	1747	1747	99.77	22220885	1742073	X	ptg000021l
20993167	21002681	550104	559638	9515	9535	97.15	22220885	1742073	X	ptg000021l
20993654	20994781	5676376	5677507	1128	1132	86.71	22220885	8549845	X	ptg000008l
20993655	20994748	3057752	3058839	1094	1088	83.24	22220885	5975214	X	ptg000004l
20998756	21003618	556417	561271	4863	4855	95.46	22220885	1742073	X	ptg000021l
20998756	21003621	560044	564901	4866	4858	95.28	22220885	1742073	X	ptg000021l
20998756	21000723	561021	562986	1968	1966	96.04	22220885	1742073	X	ptg000021l
20998756	21001816	578463	581520	3061	3058	95.46	22220885	1742073	X	ptg000021l
20998757	21003621	557256	562112	4865	4857	95.36	22220885	1742073	X	ptg000021l
20998757	21002262	559209	562707	3506	3499	94.87	22220885	1742073	X	ptg000021l
20998757	21002623	561859	565717	3867	3859	95.71	22220885	1742073	X	ptg000021l
20998757	21002904	563254	567394	4148	4141	96.17	22220885	1742073	X	ptg000021l
20998757	21002483	564928	568646	3727	3719	96.00	22220885	1742073	X	ptg000021l
20998757	21002483	567019	570738	3727	3720	96.68	22220885	1742073	X	ptg000021l
20998757	21003618	569530	574385	4862	4856	96.06	22220885	1742073	X	ptg000021l
20998757	21003621	570227	575086	4865	4860	96.20	22220885	1742073	X	ptg000021l
20998757	21002960	573018	577218	4204	4201	96.34	22220885	1742073	X	ptg000021l
20998757	21003618	575113	579970	4862	4858	96.61	22220885	1742073	X	ptg000021l
20998757	21003618	576509	581366	4862	4858	96.32	22220885	1742073	X	ptg000021l
20998757	21002375	577207	580822	3619	3616	95.69	22220885	1742073	X	ptg000021l
20998757	21001536	578046	580822	2780	2777	95.29	22220885	1742073	X	ptg000021l
20998757	21000265	580837	582345	1509	1509	96.03	22220885	1742073	X	ptg000021l
20999577	21003618	565329	569361	4042	4033	96.07	22220885	1742073	X	ptg000021l
20999577	21003621	565887	569922	4045	4036	96.32	22220885	1742073	X	ptg000021l
21001550	21003618	555719	557784	2069	2066	95.46	22220885	1742073	X	ptg000021l
21001816	21003339	580822	582342	1524	1521	95.93	22220885	1742073	X	ptg000021l
21002375	21011489	581101	590281	9115	9181	98.75	22220885	1742073	X	ptg000021l
21002515	21003618	580822	581924	1104	1103	96.38	22220885	1742073	X	ptg000021l
21002541	21003621	562707	563785	1081	1079	96.95	22220885	1742073	X	ptg000021l
21011488	21029764	591532	609854	18277	18323	99.34	22220885	1742073	X	ptg000021l
21014582	21016004	370131	368726	1423	1406	91.74	22220885	1742073	X	ptg000021l
21014795	21020305	606379	600846	5511	5534	97.85	22220885	1742073	X	ptg000021l
21014795	21020305	606379	600846	5511	5534	97.87	22220885	1742073	X	ptg000021l
21020778	21026288	600373	594839	5511	5535	97.80	22220885	1742073	X	ptg000021l
21029770	21044175	609975	624377	14406	14403	99.81	22220885	1742073	X	ptg000021l
21044904	21056954	625466	637519	12051	12054	99.88	22220885	1742073	X	ptg000021l
21056953	21072992	638593	654618	16040	16026	99.78	22220885	1742073	X	ptg000021l
21063425	21064886	402655	401202	1462	1454	87.36	22220885	1742073	X	ptg000021l
21072648	21075871	738605	735383	3224	3223	99.13	22220885	6476019	X	ptg000015l
21072649	21073827	4444475	4445652	1179	1178	98.81	22220885	5376767	X	ptg000020l
21072649	21079104	655449	661899	6456	6451	99.57	22220885	1742073	X	ptg000021l
21074737	21075870	655408	654275	1134	1134	99.74	22220885	1742073	X	ptg000021l
21076799	21079021	661645	663876	2223	2232	98.70	22220885	1742073	X	ptg000021l
21077477	21087804	663587	673917	10328	10331	99.81	22220885	1742073	X	ptg000021l
21087831	21091935	674096	678207	4105	4112	99.61	22220885	1742073	X	ptg000021l
21091846	21096014	678214	682278	4169	4065	94.94	22220885	1742073	X	ptg000021l
21095069	21098329	679805	683042	3261	3238	91.48	22220885	1742073	X	ptg000021l
21095609	21097569	2283444	2285412	1961	1969	86.99	22220885	5376767	X	ptg000020l
21098269	21106766	682837	691331	8498	8495	99.74	22220885	1742073	X	ptg000021l
21106762	21112130	692579	697944	5369	5366	98.41	22220885	1742073	X	ptg000021l
21112125	21129201	698078	715046	17077	16969	99.05	22220885	1742073	X	ptg000021l
21116698	21118069	6761270	6762611	1372	1342	92.65	22220885	6856076	X	ptg000006l
21116738	21118069	641843	643168	1332	1326	89.49	22220885	6856076	X	ptg000006l
21127998	21172072	713947	758014	44075	44068	99.33	22220885	1742073	X	ptg000021l
21148693	21149735	1341238	1342287	1043	1050	88.46	22220885	5376767	X	ptg000020l
21172212	21180922	773289	782002	8711	8714	99.85	22220885	1742073	X	ptg000021l
21175549	21180922	789086	794461	5374	5376	99.83	22220885	1742073	X	ptg000021l
21180915	21202516	809802	831371	21602	21570	99.45	22220885	1742073	X	ptg000021l
21193639	21194765	5212392	5213520	1127	1129	94.10	22220885	8549845	X	ptg000008l
21202511	21203911	831557	832956	1401	1400	99.50	22220885	1742073	X	ptg000021l
21203908	21206066	833094	835270	2159	2177	98.99	22220885	1742073	X	ptg000021l
21205613	21215844	834990	845222	10232	10233	99.77	22220885	1742073	X	ptg000021l
21215842	21219903	845825	849865	4062	4041	99.31	22220885	1742073	X	ptg000021l
21219901	21221156	259199	260454	1256	1256	100.00	22220885	3974663	X	ptg000017l
21219902	21221156	2396797	2395543	1255	1255	100.00	22220885	5975214	X	ptg000004l
21222063	21236107	850652	864684	14045	14033	99.59	22220885	1742073	X	ptg000021l
21236106	21237359	2398011	2399264	1254	1254	99.84	22220885	5975214	X	ptg000004l
21236106	21237359	291607	292860	1254	1254	99.92	22220885	3974663	X	ptg000017l
21237356	21242039	864681	869354	4684	4674	99.25	22220885	1742073	X	ptg000021l
21242263	21246768	869355	873878	4506	4524	98.65	22220885	1742073	X	ptg000021l
21246761	21248020	6436593	6435334	1260	1260	99.52	22220885	6856076	X	ptg000006l
21246762	21248020	691324	692582	1259	1259	99.60	22220885	1742073	X	ptg000021l
21246763	21248020	1589133	1590390	1258	1258	99.68	22220885	9715872	X	ptg000001l
21246763	21248020	4060710	4059453	1258	1258	99.68	22220885	9384382	X	ptg000003l
21246763	21248020	3874629	3875886	1258	1258	99.60	22220885	10680403	X	ptg000009l
21246763	21248020	1599338	1600595	1258	1258	99.60	22220885	3771942	X	ptg000014l
21246763	21248020	3310232	3311489	1258	1258	99.68	22220885	3974663	X	ptg000017l
21246763	21248020	809579	810836	1258	1258	99.68	22220885	1415880	X	ptg000024l
21248017	21255123	873875	881001	7107	7127	98.37	22220885	1742073	X	ptg000021l
21255126	21288955	881125	915003	33830	33879	99.42	22220885	1742073	X	ptg000021l
21268807	21270422	6295200	6293584	1616	1617	98.82	22220885	6856076	X	ptg000006l
21268807	21270422	567935	569547	1616	1613	99.26	22220885	5376767	X	ptg000020l
21268808	21270422	686692	688307	1615	1616	98.82	22220885	9715872	X	ptg000001l
21268808	21270422	1680596	1678980	1615	1617	98.70	22220885	3122771	X	ptg000005l
21268808	21270426	3185050	3186659	1619	1610	98.83	22220885	4860950	X	ptg000007l
21268808	21270431	7879849	7878226	1624	1624	99.32	22220885	8549845	X	ptg000008l
21268809	21270422	6676587	6674973	1614	1615	99.01	22220885	6856076	X	ptg000006l
21268809	21270422	4266207	4267820	1614	1614	99.19	22220885	10680403	X	ptg000009l
21268809	21270422	156375	157988	1614	1614	99.50	22220885	5376767	X	ptg000020l
21288822	21306898	915001	932963	18077	17963	98.94	22220885	1742073	X	ptg000021l
21299929	21302482	1195052	1192490	2554	2563	94.78	22220885	1742073	X	ptg000021l
